start_sec,end_sec,duration_sec
74.466667,74.5,0.03333299999999895
74.533333,74.6,0.06666699999999537
74.7,75.066667,0.3666669999999925
75.1,75.633333,0.533332999999999
75.666667,76.7,1.033332999999999
77.266667,77.3,0.03333299999999895
77.4,77.533333,0.13333299999999326
77.6,77.7,0.10000000000000853
77.733333,78.3,0.5666669999999954
78.333333,78.4,0.06666700000000958
78.466667,79.933333,1.4666660000000036
79.966667,80.0,0.03333299999999895
80.033333,80.1,0.06666699999999537
80.133333,82.0,1.8666670000000067
82.133333,82.233333,0.10000000000000853
82.4,84.966667,2.5666669999999954
85.5,85.533333,0.03333299999999895
85.6,85.633333,0.03333299999999895
85.766667,85.8,0.03333299999999895
85.866667,86.133333,0.2666659999999865
86.166667,86.233333,0.0666659999999979
86.266667,86.3,0.03333299999999895
86.333333,87.3,0.966667000000001
87.333333,87.533333,0.20000000000000284
87.733333,87.766667,0.03333399999999642
88.066667,88.133333,0.0666659999999979
88.233333,88.266667,0.03333399999999642
88.333333,88.466667,0.13333400000000495
88.5,89.933333,1.4333330000000046
90.133333,90.266667,0.13333400000000495
90.533333,90.666667,0.13333400000000495
90.766667,90.866667,0.10000000000000853
90.966667,91.3,0.3333329999999961
91.333333,92.8,1.466667000000001
92.833333,92.9,0.06666700000000958
92.966667,93.0,0.03333299999999895
93.033333,93.1,0.06666699999999537
93.166667,93.2,0.03333299999999895
93.5,93.533333,0.03333299999999895
93.666667,94.466667,0.7999999999999972
94.833333,94.866667,0.03333400000001063
95.0,95.033333,0.03333299999999895
95.4,95.533333,0.13333299999999326
95.7,95.833333,0.13333299999999326
95.9,97.8,1.8999999999999915
98.0,98.133333,0.13333299999999326
98.5,98.733333,0.2333330000000018
98.766667,99.966667,1.2000000000000028
100.066667,100.1,0.03333299999999895
100.133333,102.533333,2.4000000000000057
102.666667,102.733333,0.0666659999999979
102.933333,102.966667,0.03333399999999642
103.133333,103.2,0.06666700000000958
103.233333,103.3,0.06666699999999537
103.333333,103.733333,0.4000000000000057
103.8,103.966667,0.1666670000000039
104.2,104.633333,0.4333329999999904
104.866667,104.9,0.03333299999999895
105.2,105.233333,0.03333299999999895
105.333333,105.433333,0.10000000000000853
105.5,109.966667,4.466667000000001
110.1,110.133333,0.03333299999999895
110.233333,110.266667,0.03333399999999642
110.4,110.433333,0.03333299999999895
110.533333,112.433333,1.9000000000000057
112.5,112.533333,0.03333299999999895
112.766667,112.8,0.03333299999999895
113.033333,113.066667,0.03333399999999642
113.2,113.233333,0.03333299999999895
113.366667,114.6,1.2333329999999876
114.933333,115.0,0.06666699999999537
115.166667,115.2,0.03333299999999895
115.333333,116.1,0.7666669999999982
116.633333,116.733333,0.10000000000000853
116.766667,116.833333,0.0666659999999979
116.866667,116.933333,0.0666659999999979
117.033333,119.933333,2.9000000000000057
119.966667,120.333333,0.36666599999999505
120.433333,120.466667,0.03333399999999642
120.5,120.633333,0.13333299999999326
120.666667,123.166667,2.5
123.433333,123.5,0.06666699999999537
123.766667,124.3,0.533332999999999
124.333333,125.166667,0.8333340000000078
125.633333,125.733333,0.10000000000000853
125.766667,127.266667,1.5
127.5,127.533333,0.03333299999999895
127.566667,127.633333,0.0666659999999979
127.766667,127.833333,0.0666659999999979
127.866667,127.966667,0.09999999999999432
128.033333,129.766667,1.7333340000000135
129.833333,129.9,0.06666699999999537
129.966667,130.066667,0.09999999999999432
130.133333,130.366667,0.23333400000001348
130.4,130.433333,0.03333299999999895
130.466667,130.5,0.03333299999999895
130.533333,130.833333,0.30000000000001137
130.933333,131.233333,0.29999999999998295
131.366667,132.566667,1.1999999999999886
132.666667,132.766667,0.10000000000002274
132.8,132.866667,0.06666699999999537
132.933333,133.033333,0.09999999999999432
133.4,133.433333,0.03333299999999895
133.666667,134.866667,1.200000000000017
134.9,135.566667,0.6666669999999897
135.633333,135.666667,0.03333399999999642
135.7,135.733333,0.03333299999999895
135.866667,135.9,0.03333299999999895
135.933333,136.1,0.16666699999998968
136.166667,136.266667,0.10000000000002274
136.366667,136.466667,0.09999999999999432
136.5,136.533333,0.03333299999999895
136.8,136.866667,0.06666699999999537
136.966667,137.1,0.13333299999999326
137.266667,137.333333,0.0666659999999979
137.4,137.8,0.4000000000000057
138.833333,139.233333,0.39999999999997726
139.266667,139.466667,0.19999999999998863
139.5,139.533333,0.03333299999999895
139.566667,139.7,0.13333299999999326
139.966667,140.1,0.13333299999999326
140.266667,140.3,0.03333299999999895
140.366667,140.4,0.03333299999999895
140.566667,140.633333,0.0666659999999979
140.733333,140.766667,0.033334000000024844
140.866667,141.0,0.13333299999999326
141.133333,141.233333,0.09999999999999432
141.533333,141.566667,0.03333399999999642
141.633333,142.133333,0.5
142.266667,142.366667,0.09999999999999432
142.666667,142.766667,0.10000000000002274
143.4,143.433333,0.03333299999999895
143.933333,143.966667,0.03333399999999642
144.133333,144.166667,0.03333399999999642
144.366667,144.433333,0.0666659999999979
144.666667,146.733333,2.066665999999998
146.866667,146.9,0.03333299999999895
146.933333,147.0,0.06666699999999537
147.066667,147.1,0.03333299999999895
147.166667,147.666667,0.5
148.6,148.7,0.09999999999999432
148.866667,148.9,0.03333299999999895
148.933333,149.5,0.5666669999999954
149.9,149.966667,0.06666699999999537
150.066667,150.1,0.03333299999999895
150.133333,150.166667,0.03333399999999642
150.2,150.766667,0.5666670000000238
150.8,151.833333,1.033332999999999
151.866667,151.9,0.03333299999999895
152.0,152.1,0.09999999999999432
152.333333,152.466667,0.13333399999999074
152.533333,152.6,0.06666699999999537
152.833333,153.1,0.266666999999984
153.266667,153.633333,0.36666599999998084
154.033333,154.1,0.06666699999999537
154.333333,154.366667,0.03333399999999642
154.466667,154.566667,0.09999999999999432
154.633333,154.7,0.06666699999999537
154.733333,155.3,0.5666670000000238
155.333333,157.466667,2.1333339999999907
157.7,157.733333,0.03333299999999895
158.033333,158.133333,0.09999999999999432
158.166667,158.233333,0.0666659999999979
158.566667,158.633333,0.0666659999999979
158.666667,158.766667,0.10000000000002274
158.866667,158.933333,0.0666659999999979
159.033333,159.866667,0.8333340000000078
160.166667,160.266667,0.10000000000002274
160.3,160.333333,0.03333299999999895
160.5,160.7,0.19999999999998863
160.8,163.4,2.5999999999999943
163.833333,163.933333,0.09999999999999432
164.1,164.133333,0.03333299999999895
164.166667,164.566667,0.4000000000000057
164.6,165.533333,0.9333330000000046
165.866667,165.933333,0.0666659999999979
166.133333,166.166667,0.03333399999999642
166.2,166.233333,0.03333299999999895
166.266667,166.9,0.6333329999999933
167.1,167.2,0.09999999999999432
167.3,167.4,0.09999999999999432
167.566667,168.666667,1.0999999999999943
168.866667,168.9,0.03333299999999895
168.933333,168.966667,0.03333399999999642
169.166667,169.633333,0.4666660000000036
169.666667,170.6,0.9333330000000046
170.9,170.933333,0.03333299999999895
171.233333,171.266667,0.033334000000024844
171.433333,171.466667,0.03333399999999642
171.533333,171.6,0.06666699999999537
171.633333,178.133333,6.5
178.366667,178.466667,0.09999999999999432
178.566667,178.6,0.03333299999999895
178.633333,178.666667,0.03333399999999642
178.7,178.766667,0.06666700000002379
178.833333,179.966667,1.1333339999999907
180.1,180.133333,0.03333299999999895
180.2,180.266667,0.06666700000002379
180.333333,180.366667,0.03333399999999642
180.4,180.433333,0.03333299999999895
180.5,181.033333,0.533332999999999
181.133333,181.2,0.06666699999999537
181.466667,182.233333,0.7666659999999865
182.5,182.6,0.09999999999999432
182.9,183.333333,0.43333300000000463
183.366667,184.833333,1.4666660000000036
184.866667,185.666667,0.799999999999983
185.7,185.9,0.20000000000001705
185.933333,186.2,0.266666999999984
186.466667,186.5,0.03333299999999895
186.6,186.666667,0.06666699999999537
186.733333,186.8,0.06666700000002379
186.966667,187.0,0.03333299999999895
187.066667,187.866667,0.8000000000000114
188.1,188.166667,0.06666699999999537
188.3,188.366667,0.06666699999999537
188.4,188.466667,0.06666699999999537
188.666667,188.733333,0.0666659999999979
189.1,189.4,0.30000000000001137
189.466667,190.1,0.6333329999999933
190.133333,191.3,1.166667000000018
191.5,191.7,0.19999999999998863
191.8,191.833333,0.03333299999999895
191.866667,191.933333,0.0666659999999979
192.0,192.033333,0.03333299999999895
192.1,192.166667,0.06666699999999537
192.3,192.433333,0.13333299999999326
192.533333,192.633333,0.09999999999999432
192.7,192.766667,0.06666700000002379
192.9,192.933333,0.03333299999999895
193.1,193.133333,0.03333299999999895
193.166667,193.233333,0.0666659999999979
193.266667,193.3,0.03333299999999895
193.333333,193.466667,0.13333399999999074
193.533333,193.733333,0.19999999999998863
193.8,193.866667,0.06666699999999537
193.9,194.033333,0.13333299999999326
194.1,194.233333,0.13333299999999326
194.4,194.466667,0.06666699999999537
194.5,194.633333,0.13333299999999326
194.9,194.933333,0.03333299999999895
195.133333,195.166667,0.03333399999999642
195.3,195.333333,0.03333299999999895
195.6,195.7,0.09999999999999432
196.1,196.366667,0.2666670000000124
196.4,196.466667,0.06666699999999537
196.566667,196.6,0.03333299999999895
197.333333,197.366667,0.03333399999999642
197.4,197.433333,0.03333299999999895
198.033333,198.3,0.2666670000000124
198.366667,198.6,0.23333299999998758
198.866667,198.9,0.03333299999999895
199.166667,199.2,0.03333299999999895
199.233333,199.266667,0.033334000000024844
199.4,199.533333,0.13333299999999326
199.733333,199.766667,0.033334000000024844
199.866667,200.066667,0.19999999999998863
200.1,200.3,0.20000000000001705
200.333333,201.033333,0.6999999999999886
201.066667,201.366667,0.30000000000001137
201.433333,201.466667,0.03333399999999642
201.533333,201.6,0.06666699999999537
201.666667,201.733333,0.0666659999999979
201.766667,201.933333,0.1666659999999922
201.966667,202.033333,0.0666659999999979
202.1,202.133333,0.03333299999999895
202.233333,202.266667,0.033334000000024844
202.3,202.366667,0.06666699999999537
202.433333,202.466667,0.03333399999999642
202.566667,202.6,0.03333299999999895
202.7,202.766667,0.06666700000002379
202.8,202.866667,0.06666699999999537
202.9,203.133333,0.23333299999998758
203.166667,203.233333,0.0666659999999979
203.266667,203.366667,0.09999999999999432
203.566667,203.633333,0.0666659999999979
203.766667,203.8,0.03333299999999895
203.866667,204.733333,0.8666659999999808
204.8,204.833333,0.03333299999999895
204.933333,204.966667,0.03333399999999642
205.0,205.033333,0.03333299999999895
205.133333,205.166667,0.03333399999999642
205.333333,205.366667,0.03333399999999642
205.4,205.5,0.09999999999999432
205.6,205.7,0.09999999999999432
205.766667,205.866667,0.09999999999999432
205.9,206.2,0.29999999999998295
206.233333,206.433333,0.20000000000001705
206.466667,206.5,0.03333299999999895
206.7,206.733333,0.03333299999999895
206.8,206.9,0.09999999999999432
206.966667,207.0,0.03333299999999895
207.133333,210.0,2.8666670000000067
210.133333,210.333333,0.20000000000001705
210.4,210.5,0.09999999999999432
210.566667,210.633333,0.0666659999999979
210.666667,210.766667,0.10000000000002274
210.8,210.9,0.09999999999999432
211.166667,211.266667,0.10000000000002274
211.533333,211.833333,0.30000000000001137
211.966667,212.033333,0.0666659999999979
212.266667,212.433333,0.1666659999999922
212.5,212.666667,0.16666699999998968
212.7,213.233333,0.533332999999999
213.3,213.333333,0.03333299999999895
213.366667,213.466667,0.09999999999999432
213.6,213.766667,0.1666670000000181
213.833333,213.933333,0.09999999999999432
214.0,214.1,0.09999999999999432
214.133333,214.166667,0.03333399999999642
214.4,214.5,0.09999999999999432
214.533333,215.833333,1.3000000000000114
215.9,218.5,2.5999999999999943
218.8,219.7,0.8999999999999773
219.733333,220.6,0.8666670000000067
221.3,221.366667,0.06666699999999537
221.4,221.433333,0.03333299999999895
221.766667,221.8,0.03333299999999895
221.833333,221.866667,0.03333399999999642
221.9,222.1,0.19999999999998863
222.433333,222.466667,0.03333399999999642
222.533333,222.566667,0.03333399999999642
222.666667,222.7,0.03333299999999895
222.733333,223.333333,0.6000000000000227
223.8,223.866667,0.06666699999999537
224.333333,224.5,0.16666699999998968
224.566667,225.2,0.6333329999999933
225.4,225.466667,0.06666699999999537
225.7,225.733333,0.03333299999999895
225.8,225.833333,0.03333299999999895
225.866667,226.0,0.13333299999999326
226.133333,226.233333,0.09999999999999432
226.3,226.333333,0.03333299999999895
226.4,226.466667,0.06666699999999537
226.5,227.5,1.0
227.666667,227.7,0.03333299999999895
227.833333,227.866667,0.03333399999999642
227.933333,227.966667,0.03333399999999642
228.066667,228.166667,0.09999999999999432
228.2,228.3,0.10000000000002274
228.566667,229.066667,0.5
229.1,229.6,0.5
229.966667,230.0,0.03333299999999895
230.1,230.133333,0.03333299999999895
230.233333,230.333333,0.10000000000002274
230.366667,233.433333,3.066665999999998
233.466667,233.533333,0.0666659999999979
233.566667,235.433333,1.8666660000000093
235.7,235.866667,0.1666670000000181
236.033333,236.2,0.16666699999998968
236.366667,236.466667,0.09999999999999432
236.6,236.766667,0.1666670000000181
236.8,236.9,0.09999999999999432
236.933333,237.466667,0.5333339999999964
238.066667,238.166667,0.09999999999999432
238.233333,238.3,0.06666700000002379
238.433333,238.733333,0.29999999999998295
238.9,239.233333,0.3333329999999819
239.266667,239.6,0.3333329999999819
239.633333,239.666667,0.03333399999999642
239.833333,239.9,0.06666699999999537
239.933333,239.966667,0.03333399999999642
240.066667,242.7,2.6333329999999933
242.833333,242.866667,0.03333399999999642
242.9,243.0,0.09999999999999432
243.033333,243.133333,0.09999999999999432
243.3,243.433333,0.13333299999999326
243.6,243.633333,0.03333299999999895
243.666667,244.366667,0.700000000000017
244.733333,244.766667,0.033334000000024844
245.1,245.9,0.8000000000000114
245.933333,246.0,0.06666699999999537
246.133333,246.166667,0.03333399999999642
246.2,246.233333,0.03333299999999895
246.266667,246.3,0.03333299999999895
246.333333,246.433333,0.09999999999999432
246.666667,250.0,3.3333330000000103
250.066667,251.1,1.033332999999999
251.433333,251.566667,0.13333399999999074
251.633333,251.733333,0.09999999999999432
251.8,252.5,0.6999999999999886
252.533333,253.5,0.966667000000001
253.6,253.633333,0.03333299999999895
253.733333,253.766667,0.033334000000024844
253.8,253.833333,0.03333299999999895
254.066667,254.1,0.03333299999999895
254.233333,254.366667,0.13333400000001916
254.4,254.6,0.19999999999998863
254.666667,254.766667,0.10000000000002274
254.866667,254.9,0.03333299999999895
254.933333,255.166667,0.23333399999998505
255.2,257.7,2.5
258.2,258.333333,0.13333299999999326
258.4,258.833333,0.43333300000000463
258.866667,259.233333,0.36666600000000926
259.366667,259.4,0.033332999999970525
259.6,259.666667,0.06666699999999537
259.933333,260.0,0.06666699999999537
260.1,260.166667,0.06666699999999537
260.2,262.133333,1.9333330000000046
262.233333,263.333333,1.099999999999966
263.366667,265.066667,1.6999999999999886
265.2,265.266667,0.06666699999999537
265.333333,265.466667,0.13333399999999074
265.5,265.566667,0.06666699999999537
265.633333,265.666667,0.033334000000024844
265.8,265.933333,0.13333299999999326
265.966667,266.733333,0.7666660000000434
267.1,267.266667,0.16666699999996126
267.3,267.433333,0.13333299999999326
267.666667,267.7,0.033332999999970525
267.8,268.233333,0.43333300000000463
268.466667,268.5,0.03333300000002737
268.766667,268.8,0.03333300000002737
268.833333,268.9,0.06666699999999537
269.033333,269.166667,0.13333399999999074
269.2,269.266667,0.06666699999999537
269.333333,269.366667,0.033334000000024844
269.6,269.633333,0.033332999999970525
269.833333,270.1,0.26666700000004084
270.133333,270.266667,0.13333399999999074
270.366667,270.4,0.033332999999970525
270.633333,270.666667,0.033334000000024844
270.7,270.8,0.10000000000002274
270.9,271.033333,0.1333330000000501
271.066667,271.233333,0.16666600000002063
271.333333,271.5,0.1666670000000181
271.533333,271.6,0.06666699999999537
271.666667,271.7,0.033332999999970525
271.733333,272.133333,0.39999999999997726
272.3,272.333333,0.033332999999970525
272.666667,272.766667,0.0999999999999659
272.8,272.9,0.0999999999999659
273.033333,273.1,0.06666699999999537
273.133333,273.3,0.1666670000000181
273.333333,273.433333,0.10000000000002274
273.533333,273.666667,0.13333399999999074
273.7,274.0,0.30000000000001137
274.133333,274.2,0.06666699999999537
274.233333,280.0,5.766666999999984
280.2,280.233333,0.03333300000002737
280.266667,280.366667,0.10000000000002274
280.4,280.5,0.10000000000002274
280.533333,282.1,1.5666669999999954
282.4,282.5,0.10000000000002274
282.6,282.866667,0.266666999999984
282.933333,283.033333,0.10000000000002274
283.1,283.5,0.39999999999997726
283.533333,283.766667,0.23333399999995663
283.833333,283.9,0.06666699999999537
283.933333,285.0,1.0666669999999954
285.266667,285.3,0.03333300000002737
285.333333,285.433333,0.10000000000002274
285.666667,285.833333,0.1666659999999638
285.866667,286.133333,0.2666659999999865
286.2,286.233333,0.03333300000002737
286.4,286.6,0.20000000000004547
286.7,286.766667,0.06666699999999537
286.933333,286.966667,0.033333999999968
287.3,288.366667,1.0666669999999954
288.4,289.966667,1.5666669999999954
290.066667,290.1,0.03333300000002737
290.233333,290.266667,0.033333999999968
290.433333,290.5,0.06666699999999537
290.533333,293.4,2.86666699999995
293.733333,293.766667,0.033333999999968
294.0,294.033333,0.03333300000002737
294.166667,294.2,0.033332999999970525
294.433333,294.5,0.06666699999999537
294.8,294.866667,0.06666699999999537
294.9,295.1,0.20000000000004547
295.266667,295.366667,0.10000000000002274
295.4,296.066667,0.6666670000000181
296.666667,297.666667,1.0
298.166667,298.333333,0.1666659999999638
298.4,298.7,0.30000000000001137
298.933333,299.0,0.06666699999999537
299.066667,299.1,0.03333300000002737
299.366667,299.5,0.13333299999999326
299.533333,301.4,1.86666699999995
301.466667,301.666667,0.20000000000004547
301.7,301.733333,0.03333300000002737
301.8,302.833333,1.0333329999999705
302.933333,303.0,0.06666699999999537
303.166667,303.266667,0.0999999999999659
303.4,303.466667,0.06666699999999537
303.533333,306.2,2.6666669999999613
306.433333,306.566667,0.13333399999999074
306.633333,306.766667,0.13333399999999074
307.0,307.133333,0.13333299999999326
307.166667,308.6,1.4333330000000046
308.933333,309.033333,0.10000000000002274
309.233333,309.266667,0.033333999999968
309.3,309.566667,0.266666999999984
309.633333,309.7,0.06666699999999537
309.733333,310.066667,0.33333399999997937
310.1,312.1,2.0
312.2,312.233333,0.03333300000002737
312.333333,314.666667,2.333334000000036
314.8,314.833333,0.033332999999970525
314.933333,315.033333,0.10000000000002274
315.166667,315.366667,0.19999999999998863
315.6,316.233333,0.6333329999999933
316.266667,317.266667,1.0
317.466667,317.5,0.03333300000002737
317.733333,317.766667,0.033333999999968
317.933333,318.5,0.5666669999999954
318.533333,318.733333,0.19999999999998863
318.933333,319.0,0.06666699999999537
319.033333,319.066667,0.033333999999968
319.166667,319.2,0.033332999999970525
319.233333,319.3,0.06666699999999537
319.366667,319.966667,0.5999999999999659
320.0,323.033333,3.0333330000000274
323.233333,323.266667,0.033333999999968
323.3,323.333333,0.033332999999970525
323.366667,323.5,0.13333299999999326
323.766667,323.833333,0.0666659999999979
323.9,325.0,1.1000000000000227
325.233333,325.266667,0.033333999999968
325.3,325.366667,0.06666699999999537
325.5,327.766667,2.266666999999984
327.8,327.933333,0.13333299999999326
328.3,328.366667,0.06666699999999537
328.466667,328.533333,0.06666600000005474
328.566667,328.6,0.03333300000002737
328.666667,329.966667,1.2999999999999545
330.133333,330.433333,0.30000000000001137
330.533333,331.0,0.46666699999997263
331.033333,331.066667,0.033333999999968
331.166667,331.233333,0.0666659999999979
331.4,331.433333,0.03333300000002737
331.466667,331.733333,0.26666600000004337
331.766667,334.366667,2.6000000000000227
334.533333,334.6,0.06666699999999537
334.633333,334.666667,0.033334000000024844
334.766667,334.833333,0.0666659999999979
335.033333,335.1,0.06666699999999537
335.233333,335.266667,0.033333999999968
335.4,335.7,0.30000000000001137
335.766667,336.166667,0.4000000000000341
336.4,336.5,0.10000000000002274
336.7,337.266667,0.5666669999999954
337.3,337.366667,0.06666699999999537
337.4,337.733333,0.33333300000003874
337.766667,338.266667,0.5
338.333333,339.933333,1.6000000000000227
339.966667,340.0,0.03333300000002737
340.266667,340.433333,0.16666600000002063
340.566667,341.5,0.9333330000000046
341.533333,341.833333,0.2999999999999545
341.866667,341.933333,0.0666659999999979
342.033333,342.1,0.06666699999999537
342.133333,342.166667,0.033334000000024844
342.233333,342.4,0.16666699999996126
342.533333,342.6,0.06666699999999537
342.666667,342.9,0.23333299999995916
343.033333,343.066667,0.033333999999968
343.1,343.233333,0.13333299999999326
343.333333,344.1,0.7666670000000408
344.433333,344.5,0.06666699999999537
344.533333,344.866667,0.33333399999997937
344.933333,346.1,1.166667000000018
346.133333,349.633333,3.5
349.833333,349.866667,0.033334000000024844
350.0,350.033333,0.03333300000002737
350.066667,350.133333,0.0666659999999979
350.166667,351.133333,0.9666659999999752
351.266667,351.3,0.03333300000002737
351.366667,351.433333,0.0666659999999979
351.466667,351.566667,0.10000000000002274
351.733333,351.866667,0.13333399999999074
351.9,352.0,0.10000000000002274
352.033333,352.166667,0.13333399999999074
352.2,355.766667,3.5666669999999954
356.066667,356.2,0.13333299999999326
356.233333,356.266667,0.033333999999968
356.3,356.333333,0.033332999999970525
356.4,356.5,0.10000000000002274
356.566667,356.966667,0.39999999999997726
357.2,357.3,0.10000000000002274
357.333333,360.0,2.666667000000018
360.166667,360.2,0.033332999999970525
360.566667,360.866667,0.30000000000001137
360.9,361.9,1.0
361.966667,362.033333,0.06666600000005474
362.066667,362.1,0.03333300000002737
362.233333,362.266667,0.033333999999968
362.466667,362.5,0.03333300000002737
362.533333,370.1,7.566666999999995
370.133333,370.466667,0.33333399999997937
370.5,370.866667,0.36666700000000674
370.9,371.5,0.6000000000000227
371.7,371.8,0.10000000000002274
371.9,372.166667,0.26666700000004084
372.233333,372.333333,0.0999999999999659
372.366667,372.466667,0.0999999999999659
372.5,372.6,0.10000000000002274
372.633333,372.7,0.06666699999999537
372.866667,373.1,0.233333000000016
373.133333,373.166667,0.033334000000024844
