start_sec,end_sec,duration_sec
90.8,91.066667,0.2666669999999982
91.1,91.2,0.10000000000000853
91.233333,91.4,0.1666670000000039
91.433333,91.533333,0.09999999999999432
91.6,91.766667,0.1666670000000039
91.8,91.966667,0.1666670000000039
92.0,92.033333,0.03333299999999895
92.1,92.466667,0.36666700000000674
92.5,92.6,0.09999999999999432
92.633333,93.233333,0.6000000000000085
93.3,93.366667,0.06666700000000958
93.4,93.766667,0.3666669999999925
93.8,94.033333,0.2333330000000018
94.066667,94.133333,0.0666659999999979
94.166667,94.2,0.03333299999999895
94.4,94.566667,0.16666699999998968
94.6,94.966667,0.36666700000000674
95.033333,95.066667,0.03333399999999642
95.166667,95.233333,0.0666659999999979
95.333333,95.533333,0.20000000000000284
95.566667,95.766667,0.20000000000000284
95.8,96.0,0.20000000000000284
96.066667,96.1,0.03333299999999895
96.2,96.233333,0.03333299999999895
96.433333,96.566667,0.13333399999999074
96.6,96.866667,0.2666670000000124
96.933333,97.0,0.06666699999999537
97.066667,97.133333,0.0666659999999979
97.233333,97.333333,0.09999999999999432
97.366667,97.466667,0.09999999999999432
97.733333,97.833333,0.09999999999999432
98.333333,98.4,0.06666700000000958
98.733333,98.8,0.06666699999999537
98.833333,98.933333,0.10000000000000853
99.066667,99.133333,0.0666659999999979
99.333333,99.4,0.06666700000000958
99.5,99.533333,0.03333299999999895
99.566667,99.6,0.03333299999999895
99.766667,99.8,0.03333299999999895
99.866667,99.9,0.03333299999999895
99.966667,100.1,0.13333299999999326
100.133333,100.2,0.06666700000000958
100.233333,100.266667,0.03333399999999642
100.433333,100.466667,0.03333399999999642
109.333333,109.366667,0.03333400000001063
109.4,109.433333,0.03333299999999895
109.466667,109.5,0.03333299999999895
109.6,109.633333,0.03333299999999895
109.666667,109.766667,0.09999999999999432
109.9,110.1,0.19999999999998863
110.133333,110.233333,0.10000000000000853
110.3,110.333333,0.03333299999999895
110.4,110.433333,0.03333299999999895
112.033333,112.1,0.06666699999999537
114.266667,114.366667,0.10000000000000853
114.466667,114.5,0.03333299999999895
118.333333,118.466667,0.13333400000000495
118.6,118.666667,0.06666700000000958
118.7,118.766667,0.06666699999999537
118.9,118.933333,0.03333299999999895
120.0,120.033333,0.03333299999999895
120.1,120.166667,0.06666700000000958
120.2,120.3,0.09999999999999432
120.333333,120.4,0.06666700000000958
120.5,120.6,0.09999999999999432
120.666667,120.733333,0.0666659999999979
120.8,120.9,0.10000000000000853
120.933333,121.066667,0.13333399999999074
121.133333,121.233333,0.10000000000000853
121.366667,121.433333,0.0666659999999979
121.6,121.7,0.10000000000000853
122.3,122.333333,0.03333299999999895
122.366667,122.4,0.03333299999999895
122.566667,122.7,0.13333300000000747
122.833333,122.866667,0.03333400000001063
122.9,122.966667,0.06666699999999537
123.066667,123.1,0.03333299999999895
123.2,123.233333,0.03333299999999895
123.433333,123.466667,0.03333399999999642
123.733333,123.8,0.06666699999999537
129.866667,129.9,0.03333299999999895
129.933333,130.033333,0.09999999999999432
130.1,130.2,0.09999999999999432
130.333333,130.366667,0.03333399999999642
130.8,130.866667,0.06666699999999537
139.7,139.766667,0.06666700000002379
139.833333,139.966667,0.13333399999999074
140.0,140.133333,0.13333299999999326
140.166667,140.4,0.233333000000016
143.3,143.433333,0.13333299999999326
143.633333,143.666667,0.03333399999999642
147.4,147.433333,0.03333299999999895
147.566667,147.633333,0.0666659999999979
147.666667,147.733333,0.0666659999999979
148.6,148.633333,0.03333299999999895
148.7,148.766667,0.06666700000002379
148.833333,148.9,0.06666699999999537
149.0,149.033333,0.03333299999999895
149.9,149.933333,0.03333299999999895
150.2,150.266667,0.06666700000002379
150.333333,150.466667,0.13333399999999074
150.666667,150.766667,0.10000000000002274
151.0,151.1,0.09999999999999432
151.133333,151.166667,0.03333399999999642
151.366667,151.4,0.03333299999999895
151.6,151.633333,0.03333299999999895
158.0,158.033333,0.03333299999999895
158.2,158.4,0.20000000000001705
159.966667,160.033333,0.0666659999999979
160.2,160.266667,0.06666700000002379
166.033333,166.166667,0.13333399999999074
166.3,166.4,0.09999999999999432
166.466667,166.533333,0.0666659999999979
166.666667,166.7,0.03333299999999895
169.866667,169.933333,0.0666659999999979
170.033333,170.1,0.06666699999999537
170.266667,170.333333,0.0666659999999979
170.4,170.433333,0.03333299999999895
170.466667,170.5,0.03333299999999895
173.666667,173.833333,0.16666600000002063
173.866667,173.933333,0.0666659999999979
175.0,175.033333,0.03333299999999895
175.133333,175.266667,0.13333400000001916
176.033333,176.066667,0.03333399999999642
176.3,176.433333,0.13333299999999326
179.866667,179.933333,0.0666659999999979
180.0,180.066667,0.06666699999999537
180.233333,180.266667,0.033334000000024844
180.433333,180.6,0.16666699999998968
180.7,180.766667,0.06666700000002379
183.966667,184.033333,0.0666659999999979
184.233333,184.3,0.06666700000002379
184.366667,184.533333,0.1666659999999922
185.033333,185.066667,0.03333399999999642
188.833333,188.933333,0.09999999999999432
188.966667,189.0,0.03333299999999895
189.1,189.133333,0.03333299999999895
189.233333,189.366667,0.13333400000001916
189.6,189.633333,0.03333299999999895
189.966667,190.033333,0.0666659999999979
190.066667,190.3,0.233333000000016
190.366667,190.7,0.3333329999999819
190.933333,190.966667,0.03333399999999642
191.233333,191.266667,0.033334000000024844
191.366667,191.5,0.13333299999999326
191.566667,191.9,0.3333330000000103
192.0,192.066667,0.06666699999999537
192.3,192.4,0.09999999999999432
192.566667,192.6,0.03333299999999895
192.633333,192.766667,0.13333400000001916
192.9,192.933333,0.03333299999999895
193.066667,193.1,0.03333299999999895
193.133333,193.166667,0.03333399999999642
193.2,193.333333,0.13333300000002168
193.5,193.533333,0.03333299999999895
193.6,193.633333,0.03333299999999895
199.866667,199.9,0.03333299999999895
199.966667,200.1,0.13333299999999326
200.233333,200.266667,0.033334000000024844
200.3,200.366667,0.06666699999999537
200.733333,200.966667,0.23333400000001348
201.0,201.033333,0.03333299999999895
201.166667,201.333333,0.16666600000002063
201.4,201.433333,0.03333299999999895
201.566667,201.666667,0.09999999999999432
201.7,201.766667,0.06666700000002379
201.933333,202.033333,0.09999999999999432
206.433333,206.666667,0.23333399999998505
206.733333,206.766667,0.033334000000024844
206.8,206.833333,0.03333299999999895
207.066667,207.133333,0.0666659999999979
207.2,207.233333,0.03333299999999895
207.4,207.466667,0.06666699999999537
208.8,208.833333,0.03333299999999895
209.966667,210.166667,0.19999999999998863
210.266667,210.3,0.03333299999999895
210.333333,210.366667,0.03333399999999642
210.466667,210.5,0.03333299999999895
216.8,216.9,0.09999999999999432
216.933333,217.033333,0.09999999999999432
217.1,217.2,0.09999999999999432
217.266667,217.3,0.03333299999999895
217.966667,218.033333,0.0666659999999979
218.366667,218.5,0.13333299999999326
219.033333,219.066667,0.03333399999999642
219.1,219.133333,0.03333299999999895
219.433333,219.466667,0.03333399999999642
219.966667,220.0,0.03333299999999895
220.333333,220.366667,0.03333399999999642
220.433333,220.533333,0.09999999999999432
220.6,220.633333,0.03333299999999895
220.8,220.833333,0.03333299999999895
221.0,221.033333,0.03333299999999895
221.433333,221.466667,0.03333399999999642
228.066667,228.2,0.13333299999999326
228.233333,228.266667,0.033334000000024844
228.4,228.5,0.09999999999999432
228.533333,228.566667,0.03333399999999642
228.633333,228.733333,0.09999999999999432
230.1,230.133333,0.03333299999999895
230.266667,230.333333,0.0666659999999979
230.366667,230.4,0.03333299999999895
230.633333,230.666667,0.03333399999999642
230.766667,231.0,0.23333299999998758
231.6,231.633333,0.03333299999999895
238.1,238.266667,0.1666670000000181
238.366667,238.466667,0.09999999999999432
238.5,238.533333,0.03333299999999895
238.933333,239.066667,0.13333399999999074
239.1,239.2,0.09999999999999432
239.233333,239.366667,0.13333400000001916
239.4,239.466667,0.06666699999999537
239.6,239.7,0.09999999999999432
239.9,239.933333,0.03333299999999895
239.966667,240.1,0.13333299999999326
240.4,240.5,0.09999999999999432
240.6,240.666667,0.06666699999999537
241.2,241.233333,0.03333299999999895
241.266667,241.3,0.03333299999999895
241.533333,241.6,0.06666699999999537
242.433333,242.466667,0.03333399999999642
242.5,242.6,0.09999999999999432
249.866667,249.933333,0.0666659999999979
250.1,250.2,0.09999999999999432
250.4,250.466667,0.06666699999999537
250.566667,250.6,0.03333299999999895
250.633333,250.733333,0.09999999999999432
250.766667,250.8,0.03333299999999895
250.966667,251.033333,0.0666659999999979
255.1,255.2,0.09999999999999432
255.5,255.566667,0.06666699999999537
259.966667,260.0,0.03333300000002737
260.4,260.433333,0.03333300000002737
260.966667,261.0,0.03333300000002737
264.133333,264.166667,0.033334000000024844
264.4,264.433333,0.03333300000002737
264.5,264.566667,0.06666699999999537
264.633333,264.733333,0.10000000000002274
269.866667,269.9,0.033332999999970525
269.933333,270.033333,0.10000000000002274
270.133333,270.266667,0.13333399999999074
270.333333,270.4,0.06666699999999537
270.866667,271.0,0.13333299999999326
271.2,271.3,0.10000000000002274
271.366667,271.433333,0.0666659999999979
271.566667,271.633333,0.0666659999999979
271.8,271.833333,0.033332999999970525
279.866667,279.9,0.033332999999970525
280.0,280.066667,0.06666699999999537
280.133333,280.2,0.06666699999999537
280.3,280.333333,0.033332999999970525
280.433333,280.533333,0.10000000000002274
287.4,287.566667,0.1666670000000181
287.7,287.8,0.10000000000002274
290.033333,290.1,0.06666699999999537
290.166667,290.333333,0.1666659999999638
290.566667,290.6,0.03333300000002737
290.666667,290.7,0.033332999999970525
291.366667,291.4,0.033332999999970525
297.433333,297.533333,0.10000000000002274
297.6,297.633333,0.033332999999970525
298.033333,298.066667,0.033333999999968
299.9,299.933333,0.03333300000002737
299.966667,300.033333,0.06666600000005474
300.933333,300.966667,0.033333999999968
301.2,301.266667,0.06666699999999537
304.6,304.633333,0.033332999999970525
304.8,304.866667,0.06666699999999537
305.066667,305.1,0.03333300000002737
305.2,305.233333,0.03333300000002737
305.5,305.566667,0.06666699999999537
305.6,305.666667,0.06666699999999537
306.0,306.033333,0.03333300000002737
309.866667,309.933333,0.0666659999999979
309.966667,310.033333,0.06666600000005474
310.166667,310.2,0.033332999999970525
310.266667,310.3,0.03333300000002737
311.533333,311.633333,0.0999999999999659
311.7,311.833333,0.13333299999999326
311.966667,312.0,0.03333300000002737
319.866667,319.9,0.033332999999970525
320.033333,320.166667,0.13333399999999074
320.266667,320.3,0.03333300000002737
320.333333,320.433333,0.10000000000002274
320.533333,320.6,0.06666699999999537
321.8,321.833333,0.033332999999970525
321.966667,322.0,0.03333300000002737
322.066667,322.233333,0.16666600000002063
322.366667,322.433333,0.0666659999999979
327.1,327.266667,0.16666699999996126
327.4,327.466667,0.06666699999999537
327.633333,327.666667,0.033334000000024844
327.7,327.766667,0.06666699999999537
330.0,330.166667,0.1666670000000181
330.433333,330.5,0.06666699999999537
331.033333,331.066667,0.033333999999968
331.166667,331.433333,0.2666659999999865
337.266667,337.3,0.03333300000002737
337.333333,337.366667,0.033334000000024844
337.433333,337.466667,0.033333999999968
337.533333,337.566667,0.033333999999968
337.966667,338.0,0.03333300000002737
338.033333,338.1,0.06666699999999537
338.4,338.433333,0.03333300000002737
339.966667,340.0,0.03333300000002737
340.266667,340.333333,0.0666659999999979
340.4,340.466667,0.06666699999999537
340.633333,340.666667,0.033334000000024844
344.433333,344.533333,0.10000000000002274
345.2,345.233333,0.03333300000002737
347.4,347.566667,0.1666670000000181
347.966667,348.0,0.03333300000002737
349.966667,350.133333,0.16666600000002063
350.2,350.233333,0.03333300000002737
350.266667,350.366667,0.10000000000002274
350.5,350.533333,0.03333300000002737
359.866667,359.9,0.033332999999970525
359.933333,360.033333,0.10000000000002274
360.133333,360.166667,0.033334000000024844
360.233333,360.266667,0.033333999999968
360.366667,360.433333,0.0666659999999979
365.133333,365.2,0.06666699999999537
365.433333,365.466667,0.033333999999968
369.966667,370.0,0.03333300000002737
370.233333,370.266667,0.033333999999968
370.466667,370.533333,0.06666600000005474
371.333333,371.4,0.06666699999999537
371.6,371.633333,0.033332999999970525
371.666667,371.7,0.033332999999970525
372.233333,372.3,0.06666699999999537
379.9,379.933333,0.03333300000002737
379.966667,380.033333,0.06666600000005474
380.233333,380.266667,0.033333999999968
380.433333,380.466667,0.033333999999968
381.0,381.066667,0.06666699999999537
381.433333,381.466667,0.033333999999968
386.3,386.333333,0.033332999999970525
386.366667,386.4,0.033332999999970525
389.9,389.933333,0.03333300000002737
389.966667,390.066667,0.10000000000002274
390.2,390.3,0.10000000000002274
391.166667,391.2,0.033332999999970525
391.966667,392.0,0.03333300000002737
397.5,397.7,0.19999999999998863
397.8,397.9,0.0999999999999659
398.066667,398.1,0.03333300000002737
398.133333,398.2,0.06666699999999537
399.966667,400.1,0.1333330000000501
400.166667,400.2,0.033332999999970525
400.366667,400.4,0.033332999999970525
400.466667,400.533333,0.06666600000005474
400.9,400.933333,0.03333300000002737
401.133333,401.166667,0.033334000000024844
405.233333,405.3,0.06666699999999537
405.366667,405.433333,0.0666659999999979
409.966667,410.066667,0.10000000000002274
410.2,410.266667,0.06666699999999537
410.3,410.4,0.0999999999999659
411.0,411.066667,0.06666699999999537
411.166667,411.266667,0.0999999999999659
414.533333,414.733333,0.19999999999998863
414.866667,414.9,0.033332999999970525
414.966667,415.0,0.03333300000002737
415.933333,416.0,0.06666699999999537
416.033333,416.133333,0.0999999999999659
416.366667,416.4,0.033332999999970525
419.966667,420.0,0.03333300000002737
420.566667,420.6,0.03333300000002737
421.266667,421.4,0.13333299999999326
421.666667,421.7,0.033332999999970525
421.733333,421.8,0.06666699999999537
426.2,426.4,0.19999999999998863
426.5,426.533333,0.03333300000002737
426.633333,426.7,0.06666699999999537
429.866667,429.9,0.033332999999970525
429.966667,430.033333,0.06666600000005474
430.133333,430.2,0.06666699999999537
430.333333,430.4,0.06666699999999537
430.466667,430.5,0.03333300000002737
430.666667,430.733333,0.0666659999999979
436.133333,436.266667,0.13333399999999074
436.366667,436.4,0.033332999999970525
436.433333,436.466667,0.033333999999968
439.9,439.933333,0.03333300000002737
439.966667,440.033333,0.06666600000005474
440.1,440.166667,0.06666699999999537
440.2,440.3,0.10000000000002274
440.366667,440.433333,0.0666659999999979
440.8,440.833333,0.033332999999970525
447.633333,447.733333,0.10000000000002274
447.933333,448.0,0.06666699999999537
448.166667,448.233333,0.0666659999999979
448.866667,448.933333,0.0666659999999979
449.0,449.033333,0.03333300000002737
449.133333,449.2,0.06666699999999537
449.333333,449.4,0.06666699999999537
449.766667,449.866667,0.10000000000002274
449.9,450.0,0.10000000000002274
450.866667,451.1,0.233333000000016
451.2,451.233333,0.03333300000002737
451.266667,451.333333,0.0666659999999979
451.966667,452.0,0.03333300000002737
452.3,452.366667,0.06666699999999537
452.766667,452.8,0.03333300000002737
455.466667,455.5,0.03333300000002737
455.566667,455.6,0.03333300000002737
456.033333,456.066667,0.033333999999968
459.966667,460.0,0.03333300000002737
460.166667,460.233333,0.0666659999999979
460.3,460.466667,0.16666699999996126
460.533333,460.566667,0.033333999999968
460.733333,460.766667,0.033333999999968
460.833333,460.866667,0.033334000000024844
461.366667,461.466667,0.0999999999999659
461.933333,462.133333,0.19999999999998863
462.233333,462.266667,0.033333999999968
462.366667,462.433333,0.0666659999999979
463.1,463.166667,0.06666699999999537
463.2,463.233333,0.03333300000002737
463.333333,463.433333,0.10000000000002274
463.6,463.633333,0.033332999999970525
463.7,463.766667,0.06666699999999537
463.933333,464.0,0.06666699999999537
464.033333,464.2,0.16666699999996126
464.533333,464.666667,0.13333399999999074
464.766667,464.833333,0.0666659999999979
464.933333,465.033333,0.10000000000002274
465.133333,465.2,0.06666699999999537
465.9,465.933333,0.03333300000002737
466.2,466.233333,0.03333300000002737
466.266667,466.366667,0.10000000000002274
466.466667,466.5,0.03333300000002737
466.566667,466.6,0.03333300000002737
467.0,467.033333,0.03333300000002737
467.2,467.266667,0.06666699999999537
468.133333,468.166667,0.033334000000024844
468.433333,468.466667,0.033333999999968
469.3,469.333333,0.033332999999970525
469.533333,469.6,0.06666699999999537
470.0,470.033333,0.03333300000002737
470.1,470.133333,0.033332999999970525
476.8,476.866667,0.06666699999999537
476.966667,477.033333,0.06666600000005474
477.133333,477.2,0.06666699999999537
477.433333,477.466667,0.033333999999968
480.0,480.166667,0.1666670000000181
480.766667,480.833333,0.0666659999999979
480.933333,481.033333,0.10000000000002274
485.2,485.266667,0.06666699999999537
485.466667,485.566667,0.10000000000002274
485.7,485.733333,0.03333300000002737
485.8,485.833333,0.033332999999970525
488.966667,489.033333,0.06666600000005474
489.066667,489.133333,0.0666659999999979
489.4,489.466667,0.06666699999999537
489.9,489.966667,0.06666699999999537
490.0,490.033333,0.03333300000002737
490.266667,490.333333,0.0666659999999979
490.4,490.433333,0.03333300000002737
490.966667,491.033333,0.06666600000005474
491.2,491.266667,0.06666699999999537
491.366667,491.433333,0.0666659999999979
491.5,491.566667,0.06666699999999537
495.9,496.0,0.10000000000002274
496.033333,496.1,0.06666699999999537
496.166667,496.233333,0.0666659999999979
496.566667,496.6,0.03333300000002737
499.066667,499.2,0.13333299999999326
499.4,499.5,0.10000000000002274
499.966667,500.033333,0.06666600000005474
500.233333,500.266667,0.033333999999968
507.2,507.266667,0.06666699999999537
507.333333,507.4,0.06666699999999537
510.0,510.033333,0.03333300000002737
510.066667,510.133333,0.0666659999999979
510.333333,510.366667,0.033334000000024844
510.4,510.5,0.10000000000002274
512.933333,513.033333,0.10000000000002274
519.966667,520.0,0.033332999999970525
520.033333,520.1,0.06666700000005221
520.266667,520.3,0.033332999999970525
520.366667,520.4,0.033332999999970525
520.5,520.533333,0.033332999999970525
527.5,527.566667,0.06666700000005221
527.666667,527.733333,0.06666600000005474
527.966667,528.033333,0.06666599999994105
528.166667,528.2,0.03333300000008421
528.266667,528.333333,0.06666600000005474
528.366667,528.433333,0.06666599999994105
529.966667,530.0,0.033332999999970525
530.1,530.166667,0.06666699999993853
530.233333,530.333333,0.10000000000002274
530.466667,530.5,0.033332999999970525
530.566667,530.666667,0.09999999999990905
535.2,535.233333,0.033332999999970525
535.433333,535.5,0.06666700000005221
535.533333,535.566667,0.03333400000008169
535.7,535.8,0.09999999999990905
539.9,539.933333,0.033332999999970525
540.4,540.433333,0.033332999999970525
544.833333,545.033333,0.1999999999999318
545.1,545.2,0.10000000000002274
545.233333,545.266667,0.033333999999968
549.133333,549.2,0.06666700000005221
549.433333,549.5,0.06666700000005221
550.033333,550.2,0.16666700000007495
550.266667,550.366667,0.10000000000002274
550.433333,550.5,0.06666700000005221
559.9,560.0,0.10000000000002274
560.133333,560.2,0.06666700000005221
560.466667,560.5,0.033332999999970525
560.666667,560.7,0.03333300000008421
566.366667,566.4,0.033332999999970525
566.466667,566.7,0.233333000000016
570.833333,570.933333,0.09999999999990905
571.966667,572.0,0.033332999999970525
572.133333,572.233333,0.10000000000002274
572.4,572.433333,0.033332999999970525
578.2,578.233333,0.033332999999970525
578.333333,578.4,0.06666699999993853
578.466667,578.5,0.033332999999970525
579.9,579.966667,0.06666700000005221
580.033333,580.2,0.16666700000007495
580.433333,580.466667,0.03333400000008169
586.2,586.266667,0.06666699999993853
586.366667,586.433333,0.06666599999994105
586.466667,586.533333,0.06666599999994105
586.766667,586.8,0.033332999999970525
587.433333,587.5,0.06666700000005221
587.566667,587.633333,0.06666599999994105
587.7,587.733333,0.033332999999970525
588.033333,588.066667,0.03333400000008169
589.9,589.933333,0.033332999999970525
589.966667,590.0,0.033332999999970525
590.233333,590.333333,0.10000000000002274
590.566667,590.6,0.033332999999970525
591.4,591.433333,0.033332999999970525
593.766667,593.8,0.033332999999970525
593.9,594.033333,0.13333299999999326
594.566667,594.633333,0.06666599999994105
594.7,594.733333,0.033332999999970525
595.066667,595.1,0.033332999999970525
599.9,599.933333,0.033332999999970525
599.966667,600.033333,0.06666599999994105
600.1,600.2,0.10000000000002274
600.366667,600.4,0.033332999999970525
600.533333,600.566667,0.03333400000008169
601.4,601.7,0.3000000000000682
601.766667,601.8,0.033332999999970525
601.833333,601.866667,0.033333999999968
609.9,609.933333,0.033332999999970525
609.966667,610.033333,0.06666599999994105
610.266667,610.333333,0.06666600000005474
613.166667,613.233333,0.06666600000005474
613.266667,613.3,0.033332999999970525
613.566667,613.666667,0.09999999999990905
613.933333,613.966667,0.03333400000008169
617.766667,617.9,0.13333299999999326
620.1,620.133333,0.033332999999970525
620.266667,620.366667,0.10000000000002274
621.466667,621.566667,0.10000000000002274
621.6,621.666667,0.06666699999993853
622.166667,622.233333,0.06666600000005474
622.5,622.566667,0.06666700000005221
622.633333,622.7,0.06666700000005221
623.166667,623.2,0.03333300000008421
623.5,623.566667,0.06666700000005221
