start_sec,end_sec,duration_sec
208.833333,209.333333,0.5
209.4,230.033333,20.633332999999993
230.066667,232.6,2.533332999999999
232.633333,236.733333,4.099999999999994
236.766667,239.966667,3.1999999999999886
240.0,240.666667,0.6666669999999897
240.7,243.366667,2.666667000000018
243.4,243.466667,0.06666699999999537
243.5,251.933333,8.433333000000005
251.966667,257.433333,5.466666000000004
257.5,259.933333,2.4333330000000046
259.966667,269.966667,10.0
270.0,270.933333,0.9333330000000046
271.1,271.2,0.0999999999999659
271.233333,271.3,0.06666699999999537
271.366667,271.566667,0.19999999999998863
271.666667,271.966667,0.2999999999999545
272.1,272.4,0.2999999999999545
272.466667,272.733333,0.26666600000004337
272.8,272.866667,0.06666699999999537
272.966667,273.0,0.03333300000002737
273.033333,273.1,0.06666699999999537
273.2,273.233333,0.03333300000002737
273.333333,273.433333,0.10000000000002274
273.533333,274.133333,0.5999999999999659
274.166667,274.2,0.033332999999970525
274.266667,274.466667,0.19999999999998863
274.533333,274.666667,0.13333399999999074
274.733333,274.766667,0.033333999999968
274.9,275.0,0.10000000000002274
275.066667,275.1,0.03333300000002737
275.433333,275.5,0.06666699999999537
275.6,275.966667,0.3666669999999499
276.0,279.966667,3.9666669999999726
280.1,280.233333,0.13333299999999326
280.266667,280.333333,0.0666659999999979
280.4,280.633333,0.233333000000016
280.666667,281.833333,1.1666659999999638
281.966667,282.0,0.03333300000002737
282.033333,282.066667,0.033333999999968
282.1,282.333333,0.23333299999995916
282.366667,282.466667,0.0999999999999659
282.5,283.133333,0.6333329999999933
283.233333,284.0,0.766666999999984
284.033333,284.066667,0.033333999999968
284.166667,284.3,0.13333299999999326
284.4,285.433333,1.0333330000000274
285.5,285.533333,0.03333300000002737
285.6,286.266667,0.6666669999999613
286.3,286.333333,0.033332999999970525
286.433333,289.7,3.266666999999984
289.733333,289.9,0.16666699999996126
289.966667,294.4,4.433333000000005
294.5,294.733333,0.233333000000016
294.766667,300.0,5.233333000000016
300.066667,304.0,3.9333330000000046
304.033333,306.666667,2.6333339999999907
306.833333,307.666667,0.8333340000000362
307.733333,309.966667,2.2333339999999566
310.0,310.2,0.19999999999998863
310.266667,318.333333,8.066665999999998
318.466667,318.633333,0.16666600000002063
318.666667,319.566667,0.8999999999999773
319.6,319.633333,0.033332999999970525
319.833333,320.833333,1.0
321.0,321.166667,0.1666670000000181
321.2,321.333333,0.13333299999999326
321.366667,321.466667,0.0999999999999659
321.533333,321.566667,0.033333999999968
321.633333,321.733333,0.10000000000002274
321.766667,321.8,0.03333300000002737
321.866667,321.9,0.033332999999970525
321.933333,321.966667,0.033333999999968
322.0,322.033333,0.03333300000002737
322.133333,322.166667,0.033334000000024844
322.2,322.366667,0.1666670000000181
322.466667,322.5,0.03333300000002737
322.6,322.666667,0.06666699999999537
322.733333,322.833333,0.0999999999999659
322.9,323.1,0.20000000000004547
323.2,323.233333,0.03333300000002737
323.266667,323.4,0.13333299999999326
323.466667,323.566667,0.10000000000002274
323.6,323.666667,0.06666699999999537
323.733333,323.9,0.16666699999996126
323.933333,323.966667,0.033333999999968
324.0,324.1,0.10000000000002274
324.166667,324.266667,0.0999999999999659
324.333333,329.566667,5.2333340000000135
329.6,330.2,0.5999999999999659
330.266667,332.633333,2.3666660000000093
332.733333,340.366667,7.633333999999991
340.4,341.433333,1.0333330000000274
341.466667,341.666667,0.20000000000004547
341.733333,341.833333,0.0999999999999659
341.9,342.666667,0.7666670000000408
342.766667,342.833333,0.0666659999999979
342.866667,342.933333,0.0666659999999979
342.966667,343.0,0.03333300000002737
343.033333,343.566667,0.533333999999968
343.6,343.633333,0.033332999999970525
343.666667,343.8,0.13333299999999326
343.833333,347.066667,3.2333340000000135
347.166667,350.0,2.833332999999982
350.033333,350.233333,0.19999999999998863
350.266667,352.9,2.6333329999999933
352.933333,352.966667,0.033333999999968
353.033333,366.9,13.86666699999995
366.933333,370.0,3.0666669999999954
370.066667,390.0,19.933333000000005
390.066667,400.0,9.933333000000005
400.066667,410.0,9.933333000000005
410.066667,410.2,0.13333299999999326
410.233333,415.033333,4.800000000000011
415.066667,419.966667,4.899999999999977
420.066667,420.666667,0.6000000000000227
421.1,421.133333,0.033332999999970525
421.233333,421.3,0.06666699999999537
421.366667,421.533333,0.16666600000002063
421.6,421.633333,0.033332999999970525
421.733333,421.9,0.16666699999996126
421.933333,421.966667,0.033333999999968
422.0,422.066667,0.06666699999999537
422.133333,422.3,0.1666670000000181
422.366667,422.433333,0.0666659999999979
422.466667,422.633333,0.16666600000002063
422.666667,422.766667,0.0999999999999659
422.9,423.3,0.4000000000000341
423.333333,423.366667,0.033334000000024844
423.466667,423.566667,0.10000000000002274
423.733333,423.9,0.16666699999996126
423.966667,424.166667,0.20000000000004547
424.4,424.466667,0.06666699999999537
424.533333,439.366667,14.83333399999998
439.4,439.966667,0.5666669999999954
440.1,440.2,0.0999999999999659
440.233333,442.833333,2.599999999999966
442.9,447.8,4.900000000000034
447.833333,454.666667,6.833334000000036
454.733333,455.966667,1.2333339999999566
456.0,460.2,4.199999999999989
460.233333,462.166667,1.933334000000002
462.2,462.633333,0.43333300000000463
462.666667,469.966667,7.2999999999999545
470.0,470.033333,0.03333300000002737
470.066667,470.233333,0.16666600000002063
470.266667,484.4,14.133332999999993
484.433333,485.333333,0.8999999999999773
485.366667,489.966667,4.599999999999966
490.0,497.266667,7.266666999999984
497.3,499.966667,2.6666669999999613
500.0,500.033333,0.03333300000002737
500.066667,509.966667,9.899999999999977
510.0,510.066667,0.06666699999999537
510.1,525.733333,15.633332999999993
525.766667,529.966667,4.2000000000000455
530.0,540.033333,10.03333299999997
540.1,554.766667,14.666666999999961
554.8,568.633333,13.833333000000039
568.7,568.766667,0.06666699999993853
568.8,568.966667,0.16666700000007495
569.066667,569.1,0.033332999999970525
569.133333,569.233333,0.10000000000002274
569.4,569.533333,0.13333299999999326
569.666667,569.7,0.03333300000008421
569.733333,569.8,0.06666699999993853
569.933333,569.966667,0.03333400000008169
570.0,570.033333,0.033332999999970525
570.2,570.333333,0.13333299999999326
570.366667,570.4,0.033332999999970525
570.466667,570.566667,0.10000000000002274
570.6,570.733333,0.13333299999999326
570.766667,570.866667,0.10000000000002274
571.033333,571.066667,0.03333400000008169
571.1,571.266667,0.16666699999996126
571.3,571.4,0.10000000000002274
571.466667,571.533333,0.06666599999994105
571.633333,571.666667,0.033333999999968
571.733333,571.8,0.06666699999993853
571.9,571.966667,0.06666700000005221
572.233333,572.333333,0.10000000000002274
572.533333,572.766667,0.23333400000001348
573.233333,573.3,0.06666699999993853
573.333333,573.566667,0.23333400000001348
573.6,573.8,0.1999999999999318
573.833333,573.966667,0.13333399999999074
574.0,574.366667,0.36666700000000674
574.4,574.466667,0.06666700000005221
574.533333,574.8,0.266666999999984
574.866667,574.9,0.033332999999970525
574.966667,575.0,0.033332999999970525
575.066667,575.433333,0.3666659999998956
575.5,575.633333,0.13333299999999326
575.733333,575.866667,0.13333399999999074
575.966667,576.0,0.033332999999970525
576.033333,576.066667,0.03333400000008169
576.3,576.366667,0.06666700000005221
576.466667,576.7,0.233333000000016
576.733333,576.9,0.16666699999996126
577.0,577.033333,0.033332999999970525
577.1,577.2,0.10000000000002274
577.266667,578.3,1.0333329999999705
578.333333,578.366667,0.033333999999968
578.4,579.966667,1.5666670000000522
580.033333,580.2,0.16666700000007495
580.266667,581.133333,0.8666660000000093
581.2,584.3,3.099999999999909
584.333333,584.533333,0.1999999999999318
584.566667,586.533333,1.9666659999999183
586.566667,590.2,3.6333329999999933
590.233333,595.933333,5.699999999999932
595.966667,596.1,0.13333299999999326
596.133333,600.033333,3.8999999999999773
600.066667,606.333333,6.2666659999999865
606.4,609.966667,3.566667000000052
610.0,618.333333,8.333333000000039
618.366667,619.166667,0.7999999999999545
619.2,619.233333,0.033332999999970525
619.266667,620.266667,1.0
620.3,626.2,5.900000000000091
626.233333,629.866667,3.6333339999999907
