start_sec,end_sec,duration_sec
200.6,200.633333,0.03333299999999895
200.733333,200.766667,0.033334000000024844
200.9,200.933333,0.03333299999999895
201.2,201.4,0.20000000000001705
201.466667,201.733333,0.2666659999999865
201.766667,201.833333,0.0666659999999979
201.966667,202.066667,0.09999999999999432
202.1,202.133333,0.03333299999999895
202.166667,202.5,0.3333330000000103
202.533333,202.666667,0.13333399999999074
202.7,202.9,0.20000000000001705
202.966667,203.0,0.03333299999999895
203.2,203.233333,0.03333299999999895
203.633333,203.666667,0.03333399999999642
203.8,204.1,0.29999999999998295
204.133333,204.633333,0.5
205.3,205.433333,0.13333299999999326
205.533333,205.6,0.06666699999999537
205.733333,207.233333,1.5
207.366667,207.4,0.03333299999999895
207.766667,207.8,0.03333299999999895
207.833333,208.033333,0.19999999999998863
208.066667,212.0,3.9333330000000046
212.266667,212.3,0.03333299999999895
212.466667,212.5,0.03333299999999895
212.633333,212.7,0.06666699999999537
212.8,212.933333,0.13333299999999326
212.966667,213.033333,0.0666659999999979
213.066667,213.1,0.03333299999999895
213.233333,213.333333,0.10000000000002274
213.366667,213.433333,0.0666659999999979
213.6,215.3,1.700000000000017
215.533333,215.566667,0.03333399999999642
215.8,215.866667,0.06666699999999537
215.9,215.966667,0.06666699999999537
216.0,216.166667,0.16666699999998968
216.2,216.233333,0.03333299999999895
216.5,216.766667,0.2666670000000124
216.8,217.333333,0.533332999999999
217.566667,217.6,0.03333299999999895
217.866667,219.966667,2.0999999999999943
220.3,220.333333,0.03333299999999895
220.566667,220.866667,0.30000000000001137
220.9,220.966667,0.06666699999999537
221.033333,227.233333,6.199999999999989
227.4,227.433333,0.03333299999999895
227.466667,227.5,0.03333299999999895
228.233333,228.433333,0.20000000000001705
228.533333,229.766667,1.2333340000000135
230.566667,230.6,0.03333299999999895
230.7,230.733333,0.03333299999999895
230.866667,230.966667,0.09999999999999432
231.166667,231.4,0.233333000000016
232.466667,232.8,0.3333330000000103
232.866667,234.7,1.833332999999982
235.233333,235.266667,0.033334000000024844
235.366667,237.1,1.7333329999999876
237.566667,237.6,0.03333299999999895
237.666667,237.733333,0.0666659999999979
237.8,238.1,0.29999999999998295
238.166667,238.266667,0.10000000000002274
238.6,238.666667,0.06666699999999537
238.7,238.8,0.10000000000002274
238.866667,239.166667,0.29999999999998295
239.2,239.333333,0.13333300000002168
239.366667,240.033333,0.6666659999999922
240.066667,240.1,0.03333299999999895
240.133333,242.5,2.3666670000000067
242.666667,242.733333,0.0666659999999979
242.833333,242.9,0.06666699999999537
243.133333,243.2,0.06666699999999537
243.4,246.666667,3.266666999999984
246.9,247.066667,0.16666699999998968
247.133333,247.2,0.06666699999999537
247.266667,247.333333,0.0666659999999979
247.366667,247.8,0.43333300000000463
247.866667,249.3,1.4333330000000046
249.333333,249.366667,0.03333399999999642
249.433333,249.466667,0.03333399999999642
249.566667,249.6,0.03333299999999895
249.966667,250.066667,0.09999999999999432
250.166667,250.233333,0.0666659999999979
250.266667,250.533333,0.2666659999999865
250.733333,250.833333,0.10000000000002274
250.866667,250.9,0.03333299999999895
251.033333,251.1,0.06666699999999537
251.366667,251.4,0.03333299999999895
251.533333,251.633333,0.09999999999999432
251.7,251.766667,0.06666700000002379
251.866667,252.233333,0.36666599999998084
252.3,252.533333,0.23333299999998758
252.566667,252.766667,0.20000000000001705
253.066667,253.1,0.03333299999999895
253.4,253.433333,0.03333299999999895
253.566667,253.6,0.03333299999999895
253.7,256.3,2.6000000000000227
256.6,256.633333,0.033332999999970525
256.866667,256.933333,0.0666659999999979
256.966667,257.066667,0.10000000000002274
257.133333,257.2,0.06666699999999537
257.233333,259.966667,2.7333339999999566
260.066667,260.133333,0.0666659999999979
260.4,260.433333,0.03333300000002737
260.5,260.533333,0.03333300000002737
260.6,260.8,0.19999999999998863
260.833333,260.933333,0.10000000000002274
260.966667,264.766667,3.8000000000000114
264.833333,264.866667,0.033334000000024844
265.033333,265.066667,0.033333999999968
265.1,265.133333,0.033332999999970525
265.166667,265.2,0.033332999999970525
265.733333,266.1,0.36666700000000674
266.166667,266.4,0.23333299999995916
266.5,266.533333,0.03333300000002737
266.833333,267.066667,0.23333400000001348
267.1,267.4,0.2999999999999545
267.533333,267.6,0.06666699999999537
267.833333,267.866667,0.033334000000024844
268.033333,268.233333,0.19999999999998863
268.333333,269.966667,1.6333339999999907
270.3,270.333333,0.033332999999970525
270.533333,270.766667,0.23333399999995663
270.8,270.833333,0.033332999999970525
270.933333,271.0,0.06666699999999537
271.1,273.4,2.2999999999999545
273.6,273.633333,0.033332999999970525
273.7,273.733333,0.03333300000002737
274.0,274.166667,0.1666670000000181
274.233333,274.266667,0.033333999999968
274.3,274.433333,0.13333299999999326
274.466667,275.066667,0.6000000000000227
275.2,275.333333,0.13333299999999326
275.366667,280.0,4.633332999999993
280.2,280.233333,0.03333300000002737
280.266667,280.333333,0.0666659999999979
280.566667,280.6,0.03333300000002737
280.7,282.566667,1.8666670000000067
282.7,282.733333,0.03333300000002737
282.966667,283.066667,0.10000000000002274
283.2,283.266667,0.06666699999999537
283.4,283.8,0.4000000000000341
283.833333,283.866667,0.033334000000024844
283.9,286.666667,2.766667000000041
286.733333,286.766667,0.033333999999968
286.866667,286.933333,0.0666659999999979
286.966667,287.0,0.03333300000002737
287.766667,288.233333,0.466666000000032
288.266667,290.0,1.733333000000016
290.166667,290.266667,0.0999999999999659
290.6,290.866667,0.266666999999984
291.1,291.133333,0.033332999999970525
291.233333,291.333333,0.0999999999999659
291.366667,291.433333,0.0666659999999979
291.5,291.766667,0.266666999999984
291.833333,291.866667,0.033334000000024844
291.9,297.6,5.7000000000000455
297.733333,297.766667,0.033333999999968
297.833333,297.933333,0.10000000000002274
298.366667,298.933333,0.5666659999999979
298.966667,299.3,0.33333300000003874
299.5,299.566667,0.06666699999999537
299.833333,301.5,1.666667000000018
301.6,301.733333,0.13333299999999326
302.166667,302.3,0.13333299999999326
302.366667,302.533333,0.16666600000002063
302.566667,303.666667,1.1000000000000227
304.266667,304.333333,0.0666659999999979
304.566667,304.833333,0.2666659999999865
304.866667,308.633333,3.7666659999999865
309.2,310.0,0.8000000000000114
310.166667,310.233333,0.0666659999999979
310.366667,310.466667,0.0999999999999659
310.533333,310.833333,0.2999999999999545
310.866667,311.333333,0.46666599999997516
311.366667,320.0,8.633332999999993
320.5,320.566667,0.06666699999999537
320.666667,321.133333,0.46666599999997516
321.366667,321.4,0.033332999999970525
321.433333,321.466667,0.033333999999968
321.5,321.633333,0.13333299999999326
321.8,321.833333,0.033332999999970525
321.866667,322.0,0.13333299999999326
322.033333,322.333333,0.2999999999999545
322.4,322.433333,0.03333300000002737
322.5,322.533333,0.03333300000002737
322.633333,322.666667,0.033334000000024844
323.0,323.2,0.19999999999998863
323.233333,323.633333,0.39999999999997726
323.733333,324.1,0.36666700000000674
324.133333,324.2,0.06666699999999537
324.566667,324.633333,0.0666659999999979
325.0,325.5,0.5
325.6,325.9,0.2999999999999545
325.966667,329.233333,3.2666660000000434
329.366667,329.4,0.033332999999970525
329.766667,329.866667,0.10000000000002274
329.9,330.766667,0.8666670000000067
330.8,330.833333,0.033332999999970525
330.966667,331.233333,0.26666600000004337
331.466667,331.5,0.03333300000002737
331.6,331.633333,0.033332999999970525
331.666667,331.733333,0.0666659999999979
331.866667,331.9,0.033332999999970525
331.966667,332.533333,0.5666660000000547
332.566667,338.733333,6.166666000000021
338.9,339.066667,0.1666670000000181
339.366667,339.4,0.033332999999970525
339.5,339.733333,0.233333000000016
339.766667,339.833333,0.0666659999999979
339.866667,340.033333,0.16666600000002063
340.1,340.133333,0.033332999999970525
340.166667,340.2,0.033332999999970525
340.266667,340.333333,0.0666659999999979
340.633333,340.866667,0.23333400000001348
340.9,341.4,0.5
341.433333,341.533333,0.10000000000002274
341.566667,341.666667,0.10000000000002274
341.7,341.733333,0.03333300000002737
342.0,342.3,0.30000000000001137
342.4,342.433333,0.03333300000002737
342.466667,343.733333,1.2666660000000434
343.833333,343.866667,0.033334000000024844
344.2,344.3,0.10000000000002274
344.366667,344.533333,0.16666600000002063
344.566667,344.633333,0.0666659999999979
344.733333,350.0,5.266666999999984
350.1,350.133333,0.033332999999970525
350.2,350.233333,0.03333300000002737
350.533333,350.633333,0.0999999999999659
350.666667,350.966667,0.2999999999999545
351.0,351.966667,0.9666669999999726
352.033333,352.3,0.266666999999984
352.7,352.733333,0.03333300000002737
353.066667,353.3,0.233333000000016
353.4,358.2,4.800000000000011
358.3,358.466667,0.16666699999996126
358.5,358.533333,0.03333300000002737
358.833333,360.0,1.166667000000018
360.133333,360.2,0.06666699999999537
360.266667,360.3,0.03333300000002737
360.5,360.533333,0.03333300000002737
360.566667,360.6,0.03333300000002737
360.633333,360.666667,0.033334000000024844
360.7,360.933333,0.233333000000016
360.966667,361.0,0.03333300000002737
361.066667,361.333333,0.2666659999999865
361.533333,361.6,0.06666699999999537
361.633333,361.7,0.06666699999999537
361.733333,363.5,1.766666999999984
364.1,364.133333,0.033332999999970525
364.166667,364.2,0.033332999999970525
364.466667,364.533333,0.06666600000005474
364.566667,364.866667,0.30000000000001137
364.933333,367.6,2.666667000000018
367.766667,367.833333,0.0666659999999979
368.033333,368.066667,0.033333999999968
368.1,368.166667,0.06666699999999537
368.3,369.833333,1.5333329999999705
370.133333,370.166667,0.033334000000024844
370.333333,370.366667,0.033334000000024844
370.566667,370.933333,0.36666600000000926
370.966667,371.533333,0.5666660000000547
371.833333,371.866667,0.033334000000024844
372.266667,372.333333,0.0666659999999979
372.533333,374.0,1.4666669999999726
374.166667,374.266667,0.0999999999999659
374.433333,374.533333,0.10000000000002274
374.566667,374.666667,0.10000000000002274
374.866667,374.9,0.033332999999970525
374.933333,375.0,0.06666699999999537
375.033333,375.066667,0.033333999999968
375.1,375.2,0.0999999999999659
375.233333,377.5,2.266666999999984
377.633333,377.666667,0.033334000000024844
377.733333,377.766667,0.033333999999968
377.933333,378.133333,0.19999999999998863
378.233333,378.266667,0.033333999999968
378.3,378.666667,0.36666700000000674
378.733333,378.866667,0.13333399999999074
378.966667,379.0,0.03333300000002737
379.433333,379.566667,0.13333399999999074
379.633333,379.666667,0.033334000000024844
379.733333,380.0,0.266666999999984
380.066667,380.133333,0.0666659999999979
380.166667,380.5,0.3333329999999819
380.533333,381.233333,0.6999999999999886
381.4,381.433333,0.03333300000002737
381.5,381.533333,0.03333300000002737
381.666667,381.7,0.033332999999970525
381.9,382.1,0.20000000000004547
382.2,382.233333,0.03333300000002737
382.266667,383.066667,0.8000000000000114
383.1,383.233333,0.13333299999999326
383.266667,383.9,0.6333329999999933
383.933333,384.0,0.06666699999999537
384.033333,384.066667,0.033333999999968
384.166667,384.2,0.033332999999970525
384.4,384.433333,0.03333300000002737
384.533333,384.7,0.16666699999996126
384.733333,385.433333,0.6999999999999886
385.5,385.533333,0.03333300000002737
385.6,385.666667,0.06666699999999537
385.766667,385.8,0.03333300000002737
386.033333,386.066667,0.033333999999968
386.666667,386.733333,0.0666659999999979
386.766667,388.966667,2.1999999999999886
389.0,389.033333,0.03333300000002737
389.066667,389.133333,0.0666659999999979
389.2,389.233333,0.03333300000002737
389.3,389.566667,0.266666999999984
389.766667,389.866667,0.10000000000002274
390.133333,390.166667,0.033334000000024844
390.3,390.366667,0.06666699999999537
390.466667,390.5,0.03333300000002737
390.566667,391.233333,0.6666660000000206
391.5,391.533333,0.03333300000002737
391.6,391.666667,0.06666699999999537
391.766667,392.033333,0.26666600000004337
392.1,395.833333,3.733332999999959
396.366667,396.4,0.033332999999970525
396.433333,396.5,0.06666699999999537
396.533333,396.566667,0.033333999999968
396.6,396.9,0.2999999999999545
396.966667,397.0,0.03333300000002737
397.033333,397.4,0.3666669999999499
397.433333,397.533333,0.10000000000002274
397.566667,397.6,0.03333300000002737
397.733333,397.766667,0.033333999999968
397.9,398.0,0.10000000000002274
398.033333,398.533333,0.5
398.566667,400.1,1.5333330000000274
400.133333,400.3,0.1666670000000181
400.333333,400.366667,0.033334000000024844
400.4,400.433333,0.03333300000002737
400.6,400.7,0.0999999999999659
400.966667,401.0,0.03333300000002737
401.1,401.133333,0.033332999999970525
401.933333,401.966667,0.033333999999968
402.0,402.133333,0.13333299999999326
402.233333,402.533333,0.30000000000001137
402.566667,405.433333,2.8666660000000093
405.566667,405.6,0.03333300000002737
405.633333,405.7,0.06666699999999537
405.9,406.066667,0.1666670000000181
406.133333,407.133333,1.0
407.233333,407.3,0.06666699999999537
407.333333,407.366667,0.033334000000024844
407.6,409.3,1.6999999999999886
409.533333,409.566667,0.033333999999968
409.7,409.733333,0.03333300000002737
409.833333,409.966667,0.13333399999999074
410.0,410.033333,0.03333300000002737
410.066667,410.533333,0.466666000000032
410.566667,410.933333,0.36666600000000926
411.0,411.1,0.10000000000002274
411.366667,411.4,0.033332999999970525
411.433333,411.466667,0.033333999999968
411.566667,411.766667,0.19999999999998863
411.833333,411.866667,0.033334000000024844
412.166667,412.233333,0.0666659999999979
412.5,412.566667,0.06666699999999537
413.033333,413.1,0.06666699999999537
413.2,413.3,0.10000000000002274
413.333333,414.666667,1.3333340000000362
414.7,415.166667,0.4666670000000295
415.2,417.2,2.0
417.333333,417.366667,0.033334000000024844
417.433333,417.466667,0.033333999999968
417.6,417.633333,0.033332999999970525
417.766667,417.8,0.03333300000002737
417.833333,418.133333,0.30000000000001137
418.166667,418.266667,0.0999999999999659
418.366667,418.4,0.033332999999970525
418.433333,418.533333,0.10000000000002274
418.633333,418.666667,0.033334000000024844
418.833333,419.866667,1.0333340000000248
420.166667,420.233333,0.0666659999999979
420.3,422.533333,2.233333000000016
422.633333,422.666667,0.033334000000024844
422.733333,422.766667,0.033333999999968
422.8,422.833333,0.033332999999970525
422.933333,422.966667,0.033333999999968
423.066667,423.1,0.03333300000002737
423.133333,424.333333,1.1999999999999886
424.466667,424.5,0.03333300000002737
424.666667,424.7,0.033332999999970525
424.9,425.2,0.30000000000001137
425.233333,425.266667,0.033333999999968
425.366667,425.4,0.033332999999970525
425.533333,425.7,0.16666699999996126
425.766667,426.5,0.733333000000016
426.6,426.7,0.0999999999999659
426.866667,426.9,0.033332999999970525
427.0,427.133333,0.13333299999999326
427.166667,427.333333,0.1666659999999638
427.366667,427.4,0.033332999999970525
427.433333,430.0,2.5666669999999954
430.4,430.433333,0.03333300000002737
430.533333,430.633333,0.0999999999999659
430.666667,431.166667,0.5
431.6,431.666667,0.06666699999999537
431.733333,431.766667,0.033333999999968
431.866667,431.9,0.033332999999970525
431.933333,432.033333,0.10000000000002274
432.066667,432.433333,0.36666600000000926
432.5,432.6,0.10000000000002274
432.633333,437.233333,4.600000000000023
437.366667,437.4,0.033332999999970525
437.433333,437.533333,0.10000000000002274
437.566667,437.6,0.03333300000002737
437.633333,437.666667,0.033334000000024844
437.7,437.766667,0.06666699999999537
437.833333,438.833333,1.0
438.966667,439.1,0.1333330000000501
439.166667,439.3,0.13333299999999326
439.333333,439.4,0.06666699999999537
439.466667,439.633333,0.16666600000002063
439.766667,439.9,0.13333299999999326
439.933333,439.966667,0.033333999999968
440.166667,440.266667,0.0999999999999659
440.3,443.866667,3.5666669999999954
444.133333,444.166667,0.033334000000024844
444.566667,444.633333,0.0666659999999979
444.733333,444.9,0.16666699999996126
445.066667,445.133333,0.0666659999999979
445.2,445.266667,0.06666699999999537
445.4,445.6,0.20000000000004547
445.7,447.833333,2.1333329999999933
447.966667,448.066667,0.10000000000002274
448.333333,448.366667,0.033334000000024844
448.4,449.7,1.3000000000000114
449.8,449.9,0.0999999999999659
449.933333,449.966667,0.033333999999968
450.0,450.033333,0.03333300000002737
450.166667,450.2,0.033332999999970525
450.3,450.533333,0.233333000000016
450.633333,452.133333,1.5
452.466667,452.5,0.03333300000002737
452.733333,452.766667,0.033333999999968
452.8,453.3,0.5
453.333333,454.6,1.2666670000000408
454.7,454.766667,0.06666699999999537
454.8,454.833333,0.033332999999970525
454.9,454.933333,0.03333300000002737
454.966667,455.0,0.03333300000002737
455.066667,455.133333,0.0666659999999979
455.3,455.333333,0.033332999999970525
455.366667,455.4,0.033332999999970525
455.433333,455.466667,0.033333999999968
455.533333,455.7,0.16666699999996126
455.766667,458.466667,2.6999999999999886
458.6,458.666667,0.06666699999999537
458.866667,458.9,0.033332999999970525
459.4,459.733333,0.33333300000003874
459.8,465.533333,5.733333000000016
465.633333,465.7,0.06666699999999537
465.966667,466.366667,0.4000000000000341
466.4,466.9,0.5
467.0,467.033333,0.03333300000002737
467.066667,467.1,0.03333300000002737
467.333333,467.366667,0.033334000000024844
467.4,467.433333,0.03333300000002737
467.633333,467.733333,0.10000000000002274
467.8,467.866667,0.06666699999999537
467.966667,468.333333,0.36666600000000926
468.366667,470.0,1.6333329999999933
470.2,470.266667,0.06666699999999537
470.333333,470.366667,0.033334000000024844
470.6,470.666667,0.06666699999999537
470.733333,470.833333,0.0999999999999659
470.866667,475.933333,5.066665999999998
476.133333,476.166667,0.033334000000024844
476.233333,476.3,0.06666699999999537
476.433333,476.466667,0.033333999999968
476.733333,476.766667,0.033333999999968
476.8,476.833333,0.033332999999970525
477.1,477.333333,0.23333299999995916
477.566667,477.6,0.03333300000002737
477.933333,477.966667,0.033333999999968
478.233333,478.5,0.266666999999984
478.533333,479.966667,1.4333339999999453
480.166667,480.233333,0.0666659999999979
480.266667,480.4,0.13333299999999326
480.533333,480.833333,0.2999999999999545
481.133333,481.233333,0.10000000000002274
481.333333,481.433333,0.10000000000002274
481.6,481.766667,0.16666699999996126
481.866667,482.133333,0.2666659999999865
482.166667,483.8,1.6333329999999933
483.966667,484.1,0.1333330000000501
484.2,484.233333,0.03333300000002737
484.366667,484.4,0.033332999999970525
484.533333,484.7,0.16666699999996126
484.8,485.033333,0.233333000000016
485.166667,489.166667,4.0
489.233333,489.3,0.06666699999999537
489.366667,489.4,0.033332999999970525
489.633333,489.666667,0.033334000000024844
489.866667,489.9,0.033332999999970525
489.933333,490.066667,0.13333399999999074
490.233333,490.266667,0.033333999999968
490.333333,490.4,0.06666699999999537
490.766667,493.533333,2.7666660000000434
493.7,493.733333,0.03333300000002737
493.933333,494.533333,0.6000000000000227
494.566667,500.0,5.433333000000005
500.133333,500.166667,0.033334000000024844
500.233333,500.266667,0.033333999999968
500.4,500.433333,0.03333300000002737
500.466667,500.5,0.03333300000002737
500.766667,500.966667,0.19999999999998863
